FIPS,NAME,db_temp,Month
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,01
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
267570,Saxman city,,02
