FIPS,NAME,db_temp,Month
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,01
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
265800,St. George city,,02
