FIPS,NAME,db_temp,Month
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,01
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
222250,Elim city,,02
